Name: Motor1
Unit: in/s
date,Vibration RMS
2020-07-31 21:40:00,0.13577952755905512
2020-07-31 22:39:59,0.1221968503937008
2020-07-31 23:40:08,0.1176732283464567
2020-08-01 00:40:09,0.14936220472440945
2020-08-01 01:40:01,0.1221968503937008
2020-08-01 02:40:09,0.11314960629921261
2020-08-01 03:40:02,0.1176732283464567
2020-08-01 04:40:04,0.1176732283464567
2020-08-01 05:40:11,0.1221968503937008
2020-08-01 06:40:03,0.12673228346456694
2020-08-01 07:40:09,0.1221968503937008
2020-08-01 08:40:02,0.14483858267716537
2020-08-01 09:40:07,0.13577952755905512
2020-08-01 10:40:09,0.14030314960629922
2020-08-01 11:40:06,0.1221968503937008
2020-08-01 12:40:06,0.1176732283464567
2020-08-01 13:40:09,0.13577952755905512
2020-08-01 14:40:06,0.1221968503937008
2020-08-01 15:40:10,0.14030314960629922
2020-08-01 16:40:05,0.15388582677165355
2020-08-01 17:40:10,0.1221968503937008
2020-08-01 18:40:04,0.13577952755905512
2020-08-01 19:40:08,0.1221968503937008
2020-08-01 20:40:09,0.13577952755905512
2020-08-01 21:40:10,0.12673228346456694
2020-08-01 22:40:08,0.12673228346456694
2020-08-01 23:40:09,0.1176732283464567
2020-08-02 00:40:04,0.1221968503937008
2020-08-02 01:40:18,0.13577952755905512
2020-08-02 02:40:16,0.13577952755905512
2020-08-02 03:40:15,0.11314960629921261
2020-08-02 04:40:18,0.12673228346456694
2020-08-02 05:40:19,0.12673228346456694
2020-08-02 06:40:24,0.13577952755905512
2020-08-02 07:40:18,
2020-08-02 08:40:15,0.1176732283464567
2020-08-02 09:40:20,0.14936220472440945
2020-08-02 10:40:19,0.1221968503937008
2020-08-02 11:40:19,0.1176732283464567
2020-08-02 12:40:20,0.14030314960629922
2020-08-02 13:40:20,0.11314960629921261
2020-08-02 14:40:20,0.15840944881889765
2020-08-02 15:40:18,0.14030314960629922
2020-08-02 16:40:22,0.13125590551181102
2020-08-02 17:40:24,0.12673228346456694
2020-08-02 18:40:17,0.13125590551181102
2020-08-02 19:40:23,0.14030314960629922
2020-08-02 20:40:20,0.14030314960629922
2020-08-02 21:40:26,0.10862598425196851
2020-08-02 22:40:20,0.12673228346456694
2020-08-02 23:40:18,0.12673228346456694
2020-08-03 00:40:20,0.13125590551181102
2020-08-03 01:40:26,0.11314960629921261
2020-08-03 02:40:24,0.1176732283464567
2020-08-03 03:40:19,0.13125590551181102
2020-08-03 04:40:22,0.14483858267716537
2020-08-03 05:40:22,0.13125590551181102
2020-08-03 06:40:25,0.13577952755905512
2020-08-03 07:40:18,0.13125590551181102
2020-08-03 08:40:24,0.1176732283464567
2020-08-03 09:40:17,0.13125590551181102
2020-08-03 10:40:21,0.14030314960629922
2020-08-03 11:40:20,0.13125590551181102
2020-08-03 12:40:21,0.1176732283464567
2020-08-03 13:40:27,0.12673228346456694
2020-08-03 14:40:20,0.1176732283464567
2020-08-03 15:40:27,0.13577952755905512
2020-08-03 16:40:21,0.13125590551181102
2020-08-03 17:40:25,0.13125590551181102
2020-08-03 18:40:27,0.1176732283464567
2020-08-03 19:40:25,0.13577952755905512
2020-08-03 20:40:25,0.1221968503937008
2020-08-03 21:40:23,0.14030314960629922
2020-08-03 22:40:26,0.1176732283464567
2020-08-03 23:40:29,0.14483858267716537
2020-08-04 00:40:23,0.14483858267716537
2020-08-04 01:40:27,0.1176732283464567
2020-08-04 02:40:29,0.13577952755905512
2020-08-04 03:40:27,0.11314960629921261
2020-08-04 04:40:27,0.12673228346456694
2020-08-04 05:40:28,0.1221968503937008
2020-08-04 06:40:23,0.13577952755905512
2020-08-04 07:40:30,0.1221968503937008
2020-08-04 08:40:30,0.14936220472440945
2020-08-04 09:40:30,0.1221968503937008
2020-08-04 10:40:28,0.14936220472440945
2020-08-04 11:40:28,0.1221968503937008
2020-08-04 12:40:32,0.1176732283464567
2020-08-04 13:40:29,0.1221968503937008
2020-08-04 14:40:27,0.1176732283464567
2020-08-04 15:40:27,0.14483858267716537
2020-08-04 16:40:27,0.14936220472440945
2020-08-04 17:40:26,0.1221968503937008
2020-08-04 18:40:30,0.12673228346456694
2020-08-04 19:40:30,0.1221968503937008
2020-08-04 20:40:31,0.11314960629921261
2020-08-04 21:40:31,
2020-08-04 22:40:30,0.1221968503937008
2020-08-04 23:40:30,0.13125590551181102
2020-08-05 00:40:32,0.1221968503937008
2020-08-05 01:40:29,0.14030314960629922
2020-08-05 02:40:29,0.14483858267716537
2020-08-05 03:40:29,0.13577952755905512
2020-08-05 04:40:30,0.12673228346456694
2020-08-05 05:40:29,0.14483858267716537
2020-08-05 06:40:28,0.1176732283464567
2020-08-05 07:40:26,0.1221968503937008
2020-08-05 08:40:35,0.1176732283464567
2020-08-05 09:40:26,0.1176732283464567
2020-08-05 10:40:33,0.1176732283464567
2020-08-05 11:40:26,0.13125590551181102
2020-08-05 12:40:32,0.13125590551181102
2020-08-05 13:40:27,0.15388582677165355
2020-08-05 14:40:33,0.1221968503937008
2020-08-05 15:40:33,0.1221968503937008
2020-08-05 16:40:31,0.1221968503937008
2020-08-05 17:40:36,0.1221968503937008
2020-08-05 18:40:35,0.1221968503937008
2020-08-05 19:40:27,0.14030314960629922
2020-08-05 20:40:33,0.12673228346456694
2020-08-05 21:40:35,
2020-08-05 22:40:34,0.1176732283464567
2020-08-05 23:40:32,0.12673228346456694
2020-08-06 00:40:30,0.1221968503937008
2020-08-06 01:40:28,0.1221968503937008
2020-08-06 02:40:33,0.1176732283464567
2020-08-06 03:40:31,0.14936220472440945
2020-08-06 04:40:28,0.1221968503937008
2020-08-06 05:40:34,0.13577952755905512
2020-08-06 06:40:33,0.14483858267716537
2020-08-06 07:40:29,0.11314960629921261
2020-08-06 08:40:36,0.1221968503937008
2020-08-06 09:40:35,0.12673228346456694
2020-08-06 10:40:30,0.14030314960629922
2020-08-06 11:40:34,
2020-08-06 12:40:33,0.13577952755905512
2020-08-06 13:40:38,0.11314960629921261
2020-08-06 14:40:31,0.9976377952755906
2020-08-06 15:40:37,0.14030314960629922
2020-08-06 16:40:40,0.14483858267716537
2020-08-06 17:40:36,0.12673228346456694
2020-08-06 18:40:34,0.1221968503937008
2020-08-06 19:40:34,0.1221968503937008
2020-08-06 20:40:33,0.1176732283464567
2020-08-06 21:40:39,0.10862598425196851
2020-08-06 22:40:34,
2020-08-06 23:40:36,0.12673228346456694
2020-08-07 00:40:33,0.12673228346456694
2020-08-07 01:40:35,
2020-08-07 02:40:32,0.11314960629921261
2020-08-07 03:40:38,0.14030314960629922
2020-08-07 04:40:38,0.13125590551181102
2020-08-07 05:40:39,0.14030314960629922
2020-08-07 06:40:40,0.14483858267716537
2020-08-07 07:40:41,0.1221968503937008
2020-08-07 08:40:33,0.1176732283464567
2020-08-07 09:40:38,0.11314960629921261
2020-08-07 10:40:40,0.14483858267716537
2020-08-07 11:40:36,
2020-08-07 12:40:39,
2020-08-07 13:40:42,0.12673228346456694
2020-08-07 14:40:32,0.14483858267716537
2020-08-07 15:40:40,0.14030314960629922
2020-08-07 16:40:42,0.1176732283464567
2020-08-07 17:40:33,0.13125590551181102
2020-08-07 18:40:37,0.1176732283464567
2020-08-07 19:40:36,0.14483858267716537
2020-08-07 20:40:40,0.1221968503937008
2020-08-07 21:40:42,0.13125590551181102
2020-08-07 22:40:35,0.1221968503937008
2020-08-07 23:40:41,0.1176732283464567
2020-08-08 00:40:37,0.1221968503937008
2020-08-08 01:40:39,0.13125590551181102
2020-08-08 02:40:38,0.13577952755905512
2020-08-08 03:40:42,0.12673228346456694
2020-08-08 04:40:41,0.13577952755905512
2020-08-08 05:40:39,0.1221968503937008
2020-08-08 06:40:43,0.11314960629921261
2020-08-08 07:40:39,0.13125590551181102
2020-08-08 08:40:44,0.13125590551181102
2020-08-08 09:40:37,0.14030314960629922
2020-08-08 10:40:44,0.1176732283464567
2020-08-08 11:40:45,0.11314960629921261
2020-08-08 12:40:46,0.13125590551181102
2020-08-08 13:40:38,0.13577952755905512
2020-08-08 14:40:43,0.1176732283464567
2020-08-08 15:40:44,0.13577952755905512
2020-08-08 16:40:44,0.14030314960629922
2020-08-08 17:40:45,0.14030314960629922
2020-08-08 18:40:42,
2020-08-08 19:40:44,0.1221968503937008
2020-08-08 20:40:44,0.13577952755905512
2020-08-08 21:40:39,0.13125590551181102
2020-08-08 22:40:46,0.12673228346456694
2020-08-08 23:40:41,0.13125590551181102
2020-08-09 00:40:39,0.12673228346456694
2020-08-09 01:40:48,0.11314960629921261
2020-08-09 02:40:45,0.1176732283464567
2020-08-09 03:40:48,0.1176732283464567
2020-08-09 04:40:48,0.11314960629921261
2020-08-09 05:40:41,0.15388582677165355
2020-08-09 06:40:41,0.14030314960629922
2020-08-09 07:40:40,0.1176732283464567
2020-08-09 08:40:42,0.10862598425196851
2020-08-09 09:40:43,0.13577952755905512
2020-08-09 10:40:44,0.14483858267716537
2020-08-09 11:40:46,0.12673228346456694
2020-08-09 12:40:46,0.12673228346456694
2020-08-09 13:40:41,0.1221968503937008
2020-08-09 14:40:43,0.14030314960629922
2020-08-09 15:40:42,0.15388582677165355
2020-08-09 16:40:39,0.1221968503937008
2020-08-09 17:40:48,0.12673228346456694
2020-08-09 18:40:41,0.1221968503937008
2020-08-09 19:40:46,0.13125590551181102
2020-08-09 20:40:44,0.14483858267716537
2020-08-09 21:40:46,0.1221968503937008
2020-08-09 22:40:48,0.1176732283464567
2020-08-09 23:40:52,0.12673228346456694
2020-08-10 00:40:47,0.12673228346456694
2020-08-10 01:40:49,0.1176732283464567
2020-08-10 02:40:42,0.13577952755905512
2020-08-10 03:40:42,0.14030314960629922
2020-08-10 04:40:49,0.12673228346456694
2020-08-10 05:40:47,0.12673228346456694
2020-08-10 06:40:51,0.14483858267716537
2020-08-10 07:40:49,0.004523622047244095
2020-08-10 08:40:46,0.0
2020-08-10 09:40:44,0.0
2020-08-10 10:40:53,0.004523622047244095
2020-08-10 11:40:44,0.004523622047244095
2020-08-10 12:40:56,0.004523622047244095
2020-08-10 13:40:58,0.004523622047244095
2020-08-10 14:40:54,0.004523622047244095
2020-08-10 15:41:02,0.004523622047244095
2020-08-10 16:40:55,0.004523622047244095
2020-08-10 17:40:55,0.004523622047244095
2020-08-10 18:41:01,0.004523622047244095
2020-08-10 19:40:58,0.004523622047244095
2020-08-10 20:41:04,0.004523622047244095
2020-08-10 21:41:02,0.004523622047244095
2020-08-10 22:40:55,0.004523622047244095
2020-08-10 23:40:57,
2020-08-11 00:40:56,0.004523622047244095
2020-08-11 01:40:58,0.004523622047244095
2020-08-11 02:40:58,0.004523622047244095
2020-08-11 03:41:00,0.004523622047244095
2020-08-11 04:40:57,0.004523622047244095
2020-08-11 05:41:01,0.004523622047244095
2020-08-11 06:40:57,0.004523622047244095
2020-08-11 07:41:02,0.004523622047244095
2020-08-11 08:41:06,0.004523622047244095
2020-08-11 09:41:06,0.004523622047244095
2020-08-11 10:41:05,0.004523622047244095
2020-08-11 11:41:00,0.004523622047244095
2020-08-11 12:40:57,0.004523622047244095
2020-08-11 13:41:03,0.004523622047244095
2020-08-11 14:41:01,0.004523622047244095
2020-08-11 15:41:04,0.004523622047244095
2020-08-11 16:40:59,0.004523622047244095
2020-08-11 17:40:57,0.004523622047244095
2020-08-11 18:41:05,0.004523622047244095
2020-08-11 19:41:00,0.004523622047244095
2020-08-11 20:41:07,0.004523622047244095
2020-08-11 21:40:58,0.004523622047244095
2020-08-11 22:41:08,0.004523622047244095
2020-08-11 23:41:08,0.004523622047244095
2020-08-12 00:41:03,0.004523622047244095
2020-08-12 01:41:04,0.004523622047244095
2020-08-12 02:41:07,0.004523622047244095
2020-08-12 03:41:03,0.004523622047244095
2020-08-12 04:41:02,0.004523622047244095
2020-08-12 05:41:00,0.004523622047244095
2020-08-12 06:41:00,0.004523622047244095
2020-08-12 07:41:00,0.004523622047244095
2020-08-12 08:41:07,0.004523622047244095
2020-08-12 09:41:01,0.004523622047244095
2020-08-12 10:41:01,0.004523622047244095
2020-08-12 11:41:01,0.004523622047244095
2020-08-12 12:41:05,0.004523622047244095
2020-08-12 13:41:08,0.004523622047244095
2020-08-12 14:41:01,0.004523622047244095
2020-08-12 15:41:03,0.004523622047244095
2020-08-12 16:41:00,0.004523622047244095
2020-08-12 17:41:04,0.004523622047244095
2020-08-12 18:40:59,0.004523622047244095
2020-08-12 19:41:02,0.004523622047244095
2020-08-12 20:40:59,0.004523622047244095
2020-08-12 21:41:09,0.004523622047244095
2020-08-12 22:41:02,0.004523622047244095
2020-08-12 23:41:02,0.004523622047244095
2020-08-13 00:41:04,0.004523622047244095
2020-08-13 01:41:03,
2020-08-13 02:41:07,0.004523622047244095
2020-08-13 03:41:00,0.004523622047244095
2020-08-13 04:41:06,0.004523622047244095
2020-08-13 05:41:01,0.004523622047244095
2020-08-13 06:41:10,0.004523622047244095
2020-08-13 07:41:10,0.004523622047244095
2020-08-13 08:41:05,0.004523622047244095
2020-08-13 09:41:05,0.004523622047244095
2020-08-13 10:41:11,0.004523622047244095
2020-08-13 11:41:08,0.004523622047244095
2020-08-13 12:41:11,0.004523622047244095
2020-08-13 13:41:10,0.004523622047244095
2020-08-13 14:41:05,0.004523622047244095
2020-08-13 15:40:59,0.004523622047244095
2020-08-13 16:41:07,0.004523622047244095
2020-08-13 17:41:09,0.004523622047244095
2020-08-13 18:40:59,0.004523622047244095
2020-08-13 19:41:09,0.004523622047244095
2020-08-13 20:41:12,0.004523622047244095
2020-08-13 21:41:07,0.004523622047244095
2020-08-13 22:41:14,0.004523622047244095
2020-08-13 23:41:10,0.004523622047244095
2020-08-14 00:41:08,0.004523622047244095
2020-08-14 01:41:13,0.004523622047244095
2020-08-14 02:41:10,0.004523622047244095
2020-08-14 03:41:13,0.004523622047244095
2020-08-14 04:41:10,0.004523622047244095
2020-08-14 05:41:14,0.004523622047244095
2020-08-14 06:41:12,0.004523622047244095
2020-08-14 07:41:06,0.004523622047244095
2020-08-14 08:41:10,0.004523622047244095
2020-08-14 09:41:12,0.004523622047244095
2020-08-14 10:41:09,0.004523622047244095
2020-08-14 11:41:16,0.004523622047244095
2020-08-14 12:41:15,0.004523622047244095
2020-08-14 13:41:11,0.004523622047244095
2020-08-14 14:41:10,0.004523622047244095
2020-08-14 15:41:01,0.004523622047244095
2020-08-14 16:41:16,0.004523622047244095
2020-08-14 17:41:08,0.004523622047244095
2020-08-14 18:41:06,0.004523622047244095
2020-08-14 19:41:05,0.004523622047244095
2020-08-14 20:41:12,0.004523622047244095
2020-08-14 21:41:16,0.004523622047244095
2020-08-14 22:41:07,0.004523622047244095
2020-08-14 23:41:16,0.004523622047244095
2020-08-15 00:41:10,0.004523622047244095
2020-08-15 01:41:10,0.004523622047244095
2020-08-15 02:41:11,0.004523622047244095
2020-08-15 03:41:12,0.004523622047244095
2020-08-15 04:41:09,0.004523622047244095
2020-08-15 05:41:11,0.004523622047244095
2020-08-15 06:41:10,0.004523622047244095
2020-08-15 07:41:11,0.004523622047244095
2020-08-15 08:41:17,0.004523622047244095
2020-08-15 09:41:12,
2020-08-15 10:41:18,0.004523622047244095
2020-08-15 11:41:14,0.004523622047244095
2020-08-15 12:41:16,0.004523622047244095
2020-08-15 13:41:17,0.004523622047244095
2020-08-15 14:41:10,0.004523622047244095
2020-08-15 15:41:18,0.004523622047244095
2020-08-15 16:41:20,0.004523622047244095
2020-08-15 17:41:18,0.004523622047244095
2020-08-15 18:41:16,0.004523622047244095
2020-08-15 19:41:11,0.004523622047244095
2020-08-15 20:41:20,0.004523622047244095
2020-08-15 21:41:17,0.004523622047244095
2020-08-15 22:41:15,0.004523622047244095
2020-08-15 23:41:14,0.004523622047244095
2020-08-16 00:41:18,0.004523622047244095
2020-08-16 01:41:11,
2020-08-16 02:41:12,0.004523622047244095
2020-08-16 03:41:15,0.004523622047244095
2020-08-16 04:41:21,0.004523622047244095
2020-08-16 05:41:15,0.004523622047244095
2020-08-16 06:41:12,0.004523622047244095
2020-08-16 07:41:19,0.004523622047244095
2020-08-16 08:41:21,0.004523622047244095
2020-08-16 09:41:15,0.0
2020-08-16 10:41:14,0.004523622047244095
2020-08-16 11:41:15,0.004523622047244095
2020-08-16 12:41:20,0.004523622047244095
2020-08-16 13:41:17,0.004523622047244095
2020-08-16 14:41:19,0.004523622047244095
2020-08-16 15:41:16,0.004523622047244095
2020-08-16 16:41:20,
2020-08-16 17:41:22,0.004523622047244095
2020-08-16 18:41:14,0.004523622047244095
2020-08-16 19:41:22,0.0
2020-08-16 20:41:14,0.004523622047244095
2020-08-16 21:41:19,0.004523622047244095
2020-08-16 22:41:19,0.004523622047244095
2020-08-16 23:41:17,0.004523622047244095
2020-08-17 00:41:22,0.004523622047244095
2020-08-17 01:41:15,0.004523622047244095
2020-08-17 02:41:16,0.004523622047244095
2020-08-17 03:41:18,0.004523622047244095
2020-08-17 04:41:16,0.0
2020-08-17 05:41:22,0.004523622047244095
2020-08-17 06:41:21,0.004523622047244095
2020-08-17 06:53:50,
2020-08-17 07:53:54,0.24892913385826776
2020-08-17 08:53:48,0.12673228346456694
2020-08-17 09:53:55,0.1176732283464567
2020-08-17 10:53:53,0.13125590551181102
2020-08-17 11:53:53,0.12673228346456694
2020-08-17 12:53:49,0.11314960629921261
2020-08-17 13:53:47,0.14483858267716537
2020-08-17 14:53:51,0.1176732283464567
2020-08-17 15:53:47,0.14030314960629922
2020-08-17 16:53:50,0.13125590551181102
2020-08-17 17:53:57,0.14483858267716537
2020-08-17 18:53:50,0.12673228346456694
2020-08-17 19:53:48,0.14936220472440945
2020-08-17 20:53:52,0.12673228346456694
2020-08-17 21:53:55,0.1176732283464567
2020-08-17 22:53:54,0.1221968503937008
2020-08-17 23:53:48,0.11314960629921261
2020-08-18 00:53:52,0.1221968503937008
2020-08-18 01:53:50,0.1221968503937008
2020-08-18 02:53:51,0.14030314960629922
2020-08-18 03:53:49,0.11314960629921261
2020-08-18 04:53:56,0.12673228346456694
2020-08-18 05:53:53,0.1221968503937008
2020-08-18 06:53:55,0.14030314960629922
2020-08-18 07:53:53,0.13577952755905512
2020-08-18 08:53:58,0.13577952755905512
2020-08-18 09:53:59,0.1221968503937008
2020-08-18 10:53:56,0.14936220472440945
2020-08-18 11:53:52,0.1176732283464567
2020-08-18 12:53:53,0.14030314960629922
2020-08-18 13:53:52,0.1176732283464567
2020-08-18 14:53:50,0.13577952755905512
2020-08-18 15:53:53,0.1221968503937008
2020-08-18 16:53:57,0.13577952755905512
2020-08-18 17:54:00,0.13125590551181102
2020-08-18 18:54:00,0.13125590551181102
2020-08-18 19:53:51,0.13577952755905512
2020-08-18 20:54:00,0.13577952755905512
2020-08-18 21:53:55,0.1221968503937008
2020-08-18 22:53:56,0.12673228346456694
2020-08-18 23:53:57,0.14030314960629922
2020-08-19 00:53:51,0.13125590551181102
2020-08-19 01:53:53,0.12673228346456694
2020-08-19 02:53:55,0.1221968503937008
2020-08-19 03:53:54,0.1221968503937008
2020-08-19 04:53:53,0.13125590551181102
2020-08-19 05:54:01,0.1221968503937008
2020-08-19 06:53:54,0.1221968503937008
2020-08-19 07:53:52,0.13577952755905512
2020-08-19 08:53:57,0.14483858267716537
2020-08-19 09:53:56,0.12673228346456694
2020-08-19 10:53:53,0.12673228346456694
2020-08-19 11:53:57,0.14030314960629922
2020-08-19 12:53:56,0.13125590551181102
2020-08-19 13:53:56,0.13577952755905512
2020-08-19 14:54:02,0.12673228346456694
2020-08-19 15:54:03,0.12673228346456694
2020-08-19 16:53:58,0.14030314960629922
2020-08-19 17:53:58,0.13577952755905512
2020-08-19 18:53:55,0.13125590551181102
2020-08-19 19:54:00,0.13125590551181102
2020-08-19 20:53:58,0.1176732283464567
2020-08-19 21:54:00,0.10862598425196851
2020-08-19 22:53:59,
2020-08-19 23:54:02,0.13577952755905512
2020-08-20 00:53:57,0.1221968503937008
2020-08-20 01:54:01,0.13125590551181102
2020-08-20 02:54:02,0.12673228346456694
2020-08-20 03:53:59,0.13125590551181102
2020-08-20 04:53:58,0.13125590551181102
2020-08-20 05:54:01,0.12673228346456694
2020-08-20 06:53:56,0.14030314960629922
2020-08-20 07:53:58,0.12673228346456694
2020-08-20 08:54:02,0.1176732283464567
2020-08-20 09:54:05,0.12673228346456694
2020-08-20 10:53:59,0.13125590551181102
2020-08-20 11:54:04,0.12673228346456694
2020-08-20 12:53:58,0.15388582677165355
2020-08-20 13:54:02,0.12673228346456694
2020-08-20 14:54:00,0.13125590551181102
2020-08-20 15:54:04,0.13125590551181102
2020-08-20 16:53:56,0.1221968503937008
2020-08-20 17:54:06,0.12673228346456694
2020-08-20 18:54:02,0.1221968503937008
2020-08-20 19:54:03,0.1221968503937008
2020-08-20 20:54:01,0.11314960629921261
2020-08-20 21:54:01,0.12673228346456694
2020-08-20 22:54:06,0.1221968503937008
2020-08-20 23:54:02,0.14936220472440945
2020-08-21 00:54:07,0.13125590551181102
2020-08-21 01:54:04,0.1221968503937008
2020-08-21 02:54:04,0.1221968503937008
2020-08-21 03:54:04,0.13577952755905512
2020-08-21 04:54:03,0.13577952755905512
2020-08-21 05:54:05,0.12673228346456694
2020-08-21 06:53:58,0.13577952755905512
2020-08-21 07:54:01,0.1176732283464567
2020-08-21 08:54:04,0.1221968503937008
2020-08-21 09:54:09,0.11314960629921261
2020-08-21 10:54:01,0.14030314960629922
2020-08-21 11:54:02,0.12673228346456694
2020-08-21 12:54:02,0.14030314960629922
2020-08-21 13:54:03,0.13577952755905512
2020-08-21 14:54:01,0.13125590551181102
2020-08-21 15:54:10,0.13125590551181102
2020-08-21 16:54:03,0.13577952755905512
2020-08-21 17:54:05,0.14936220472440945
2020-08-21 18:54:06,0.13125590551181102
2020-08-21 19:54:01,0.12673228346456694
2020-08-21 20:54:03,0.1176732283464567
2020-08-21 21:54:04,0.13577952755905512
2020-08-21 22:54:02,0.14483858267716537
2020-08-21 23:54:03,
2020-08-22 00:54:07,0.14030314960629922
2020-08-22 01:54:06,0.13577952755905512
2020-08-22 02:54:07,0.1176732283464567
2020-08-22 03:54:10,0.12673228346456694
2020-08-22 04:54:06,0.1176732283464567
2020-08-22 05:54:03,0.13577952755905512
2020-08-22 06:54:08,0.13125590551181102
2020-08-22 07:54:05,0.11314960629921261
2020-08-22 08:54:06,
2020-08-22 09:54:06,0.13577952755905512
2020-08-22 10:54:12,0.14483858267716537
2020-08-22 11:54:12,0.14030314960629922
2020-08-22 12:54:10,0.12673228346456694
2020-08-22 13:54:06,0.1221968503937008
2020-08-22 14:54:11,0.1221968503937008
2020-08-22 15:54:10,0.12673228346456694
2020-08-22 16:54:13,0.12673228346456694
2020-08-22 17:54:13,0.14030314960629922
2020-08-22 18:54:12,0.14936220472440945
2020-08-22 19:54:08,0.12673228346456694
2020-08-22 20:54:09,0.13577952755905512
2020-08-22 21:54:06,0.1176732283464567
2020-08-22 22:54:11,0.13577952755905512
2020-08-22 23:54:10,0.1221968503937008
2020-08-23 00:54:14,0.12673228346456694
2020-08-23 01:54:12,0.1176732283464567
2020-08-23 02:54:10,0.10862598425196851
2020-08-23 03:54:16,0.13125590551181102
2020-08-23 04:54:14,0.13125590551181102
2020-08-23 05:54:15,0.1221968503937008
2020-08-23 06:54:09,0.1176732283464567
2020-08-23 07:54:14,
2020-08-23 08:54:05,0.12673228346456694
2020-08-23 09:54:15,0.14030314960629922
2020-08-23 10:54:10,0.11314960629921261
2020-08-23 11:54:09,0.12673228346456694
2020-08-23 12:54:14,
2020-08-23 13:54:12,0.14030314960629922
2020-08-23 14:54:08,0.1221968503937008
2020-08-23 15:54:11,0.1221968503937008
2020-08-23 16:54:16,0.13125590551181102
2020-08-23 17:54:13,0.12673228346456694
2020-08-23 18:54:08,0.13125590551181102
2020-08-23 19:54:10,0.1221968503937008
2020-08-23 20:54:18,0.1176732283464567
2020-08-23 21:54:11,0.14030314960629922
2020-08-23 22:54:14,0.12673228346456694
2020-08-23 23:54:15,0.14030314960629922
2020-08-24 00:54:10,0.13577952755905512
2020-08-24 01:54:10,0.12673228346456694
2020-08-24 02:54:16,0.14936220472440945
2020-08-24 03:54:17,0.14936220472440945
2020-08-24 04:54:12,0.14936220472440945
2020-08-24 05:54:05,0.1221968503937008
2020-08-24 06:54:15,0.15388582677165355
2020-08-24 07:54:15,0.14030314960629922
2020-08-24 08:54:07,0.14483858267716537
2020-08-24 09:54:14,0.1176732283464567
2020-08-24 10:54:15,0.1221968503937008
2020-08-24 11:54:17,
2020-08-24 12:54:12,0.14483858267716537
2020-08-24 13:54:14,0.1221968503937008
2020-08-24 14:54:16,0.12673228346456694
2020-08-24 15:54:17,0.1221968503937008
2020-08-24 16:54:13,0.11314960629921261
2020-08-24 17:54:13,0.14030314960629922
2020-08-24 18:54:17,0.13577952755905512
2020-08-24 19:54:16,0.14936220472440945
2020-08-24 20:54:20,0.14030314960629922
2020-08-24 21:54:13,0.1176732283464567
2020-08-24 22:54:22,0.14936220472440945
2020-08-24 23:54:22,0.12673228346456694
2020-08-25 00:54:17,
2020-08-25 01:54:11,0.12673228346456694
2020-08-25 02:54:17,0.11314960629921261
2020-08-25 03:54:09,0.13577952755905512
2020-08-25 04:54:22,0.12673228346456694
2020-08-25 05:54:20,
2020-08-25 06:54:16,0.12673228346456694
2020-08-25 07:54:14,0.14030314960629922
2020-08-25 08:54:15,0.13125590551181102
2020-08-25 09:54:14,0.12673228346456694
2020-08-25 10:54:23,0.1176732283464567
2020-08-25 11:54:17,0.1221968503937008
2020-08-25 12:54:18,0.1221968503937008
2020-08-25 13:54:19,0.13125590551181102
2020-08-25 14:54:20,0.1176732283464567
2020-08-25 15:54:16,0.13577952755905512
2020-08-25 16:54:19,0.14483858267716537
2020-08-25 17:54:19,0.13577952755905512
2020-08-25 18:54:15,0.14483858267716537
2020-08-25 19:54:18,0.12673228346456694
2020-08-25 20:54:25,0.1221968503937008
2020-08-25 21:54:23,0.1176732283464567
2020-08-25 22:54:19,0.13125590551181102
2020-08-25 23:54:19,0.13577952755905512
2020-08-26 00:54:17,0.14936220472440945
2020-08-26 01:54:21,0.14483858267716537
2020-08-26 02:54:24,0.14030314960629922
2020-08-26 03:54:23,0.1221968503937008
2020-08-26 04:54:25,0.13577952755905512
2020-08-26 05:54:22,0.11314960629921261
2020-08-26 06:54:24,0.12673228346456694
2020-08-26 07:54:20,0.1221968503937008
2020-08-26 08:54:22,0.13577952755905512
2020-08-26 09:23:57,0.14030314960629922
2020-08-26 09:54:20,0.1221968503937008
2020-08-26 10:54:23,0.13577952755905512
2020-08-26 11:54:18,0.1221968503937008
2020-08-26 12:54:25,0.1221968503937008
2020-08-26 13:54:18,0.1221968503937008
2020-08-26 14:54:18,0.1221968503937008
2020-08-26 15:54:21,0.14483858267716537
2020-08-26 16:54:18,0.12673228346456694
2020-08-26 17:54:18,0.1176732283464567
2020-08-26 18:54:26,0.13125590551181102
2020-08-26 19:54:22,0.1176732283464567
2020-08-26 20:54:19,0.12673228346456694
2020-08-26 21:54:21,0.1221968503937008
2020-08-26 22:54:27,0.13125590551181102
2020-08-26 23:54:23,0.13125590551181102
2020-08-27 00:54:20,0.12673228346456694
2020-08-27 01:54:24,0.14030314960629922
2020-08-27 02:54:24,0.1176732283464567
2020-08-27 03:54:28,0.13577952755905512
2020-08-27 04:54:23,0.13577952755905512
2020-08-27 05:54:28,
2020-08-27 06:54:26,0.13125590551181102
2020-08-27 07:54:23,0.14030314960629922
2020-08-27 08:54:24,0.13125590551181102
2020-08-27 09:54:22,0.14030314960629922
2020-08-27 10:54:27,0.13125590551181102
2020-08-27 11:54:22,0.14483858267716537
2020-08-27 12:54:28,0.14483858267716537
2020-08-27 13:54:30,0.13125590551181102
2020-08-27 14:54:26,0.1221968503937008
2020-08-27 15:54:26,0.13125590551181102
